1,0.2,4,0.5,1.4,0.15901
2,0.5,4,0.03,1.09,0.14943
3,0.5,2,0.05,1.46,0.14072
4,0.5,2,0.05,1.46,0.14072
5,0.2,10,0.7,1.21,0.074863
6,0.2,5,0.3,1.2,0.12719
7,1,2,0.7,1.36,0.1091
8,0.2,4,0.07,1.09,0.16825
9,0.2,5,0.07,1.36,0.065311
10,0.2,2,0.07,1.12,0.2974
11,0.2,5,0.5,1.21,0.15129
12,2,2,0.5,1.21,0.48012
13,0.5,2,0.05,1.27,0.12015
14,0.2,10,1,1.4,0.062816
15,0.2,10,1,1.4,0.062816
16,0.2,5,0.05,1.37,0.064699
17,0.2,5,0.05,1.37,0.064699
18,0.2,5,0.05,1.37,0.064699
19,0.2,5,0.05,1.37,0.064699
20,0.2,5,0.05,1.37,0.064699
21,0.2,17,1,1.24,0.062778
22,0.2,17,1,1.24,0.062778
23,0.2,17,1,1.24,0.062778
24,0.2,17,1,1.24,0.062778
25,0.2,17,1,1.24,0.062778
26,0.2,5,0.5,1.33,0.10914
27,1,2,0.3,1.12,0.22043
28,1,4,0.7,1.13,0.28428
29,1,2,0.07,1.21,0.21731
30,0.2,15,1,1.2,0.067511
31,1,2,0.7,1.24,0.15775
32,0.5,4,0.5,1.25,0.13482
33,0.5,4,0.5,1.25,0.13482
34,0.5,4,0.5,1.25,0.13482
35,0.2,2,0.07,1.07,0.2919
36,0.5,5,1,1.15,0.12405
37,1,2,0.5,1.25,0.16768
38,0.2,13,0.7,1.18,0.061667
39,0.2,13,0.7,1.18,0.061667
40,0.2,13,0.7,1.18,0.061667
41,0.2,13,0.7,1.18,0.061667
42,2,2,0.07,1.31,0.48309
43,0.2,9,0.7,1.18,0.093835
44,0.2,9,0.7,1.18,0.093835
45,1,4,1,1.07,0.25244
46,0.2,20,0.7,1.03,0.062799
47,0.2,20,0.7,1.03,0.062799
48,0.2,4,0.7,1.15,0.2381
49,0.2,13,0.1,1.03,0.063502
50,0.2,13,0.1,1.03,0.063502
51,0.2,4,0.07,1.03,0.18072
52,0.2,10,1,1.06,0.14809
53,0.2,13,0.7,1.07,0.075872
54,0.2,13,0.3,1.11,0.063805
55,1,2,0.3,1.13,0.21811
56,1,5,1,1.1,0.27836
57,1,2,0.1,1.14,0.2337
58,0.2,4,0.1,1.24,0.12698
59,0.2,4,0.1,1.24,0.12698
60,0.2,5,0.07,1.26,0.088215
61,0.2,9,0.5,1.13,0.085728
62,0.2,17,0.7,1.13,0.063558
63,1,2,0.07,1.08,0.24978
64,0.2,5,0.07,1.12,0.12792
65,0.2,17,0.7,1.08,0.06182
66,0.2,17,0.7,1.08,0.06182
67,0.2,4,1,1.11,0.27845
68,0.2,12,0.5,1.13,0.063118
69,1,2,0.5,1.05,0.21904
70,0.2,11,1,1.15,0.11506
71,0.2,10,0.5,1.04,0.090926
72,0.2,10,0.5,1.04,0.090926
73,2,2,0.7,1.11,0.50224
74,0.2,20,1,1.16,0.061965
75,1,4,1,1.18,0.24371
76,0.2,12,0.07,1.08,0.063902
77,0.2,12,0.07,1.08,0.063902
78,0.2,12,0.07,1.08,0.063902
79,0.2,4,1,1.26,0.29112
80,0.2,12,1,1.3,0.065867
81,2,2,0.3,1.22,0.50516
82,0.5,4,0.3,1.1,0.14136
83,0.2,18,0.7,1.1,0.063406
84,0.2,15,1,1.18,0.071007
85,0.2,9,0.3,1.22,0.06237
86,0.2,9,0.3,1.22,0.06237
87,0.2,12,0.5,1.12,0.063982
88,0.2,5,0.1,1.21,0.10539
89,0.2,13,0.5,1.13,0.062116
90,0.2,13,0.5,1.13,0.062116
91,0.2,13,0.5,1.16,0.063205
92,0.2,9,1,1.14,0.14775
93,0.2,9,0.7,1.16,0.09881
94,0.2,18,1,1.13,0.065307
95,0.2,11,1,1.19,0.10498
96,0.2,10,1,1.13,0.13376
97,0.2,15,1,1.17,0.072839
98,0.2,15,1,1.17,0.072839
99,0.2,15,1,1.17,0.072839
100,0.2,13,0.7,1.19,0.06153
101,0.2,13,0.7,1.19,0.06153
102,0.2,17,1,1.22,0.061803
103,0.2,17,1,1.22,0.061803
104,0.2,17,1,1.22,0.061803
105,0.2,17,1,1.22,0.061803
106,0.2,17,1,1.21,0.061338
107,0.2,17,1,1.21,0.061338
108,0.2,13,1,1.23,0.074097
109,0.2,18,1,1.19,0.061434
110,0.2,18,1,1.19,0.061434
111,0.2,17,1,1.23,0.06229
112,0.2,18,1,1.21,0.062343
113,0.2,18,1,1.21,0.062343
114,0.2,17,1,1.2,0.060885
115,0.2,17,1,1.2,0.060885
116,0.2,13,1,1.21,0.078678
117,0.2,13,0.7,1.19,0.06153
118,0.2,13,0.7,1.19,0.06153
119,0.2,13,0.7,1.19,0.06153
120,0.2,15,1,1.21,0.065851
121,0.2,18,1,1.2,0.061889
122,0.2,18,1,1.2,0.061889
123,0.2,17,1,1.19,0.061393
124,0.2,17,1,1.19,0.061393
125,0.2,17,1,1.19,0.061393
126,0.2,17,1,1.19,0.061393
127,0.2,17,1,1.21,0.061338
128,0.2,15,0.7,1.19,0.063881
129,0.2,17,1,1.2,0.060885
130,0.2,18,1,1.2,0.061889
131,0.2,17,1,1.19,0.061393
132,0.2,17,1,1.2,0.060885
133,0.2,17,1,1.2,0.060885
134,0.2,17,1,1.2,0.060885
135,0.2,17,1,1.2,0.060885
136,0.2,18,1,1.2,0.061889
137,0.2,15,0.7,1.19,0.063881
138,0.2,15,0.7,1.19,0.063881
139,0.2,15,0.7,1.19,0.063881
140,0.2,15,0.7,1.19,0.063881
141,0.2,15,0.7,1.2,0.064314
142,1,2,0.007,1.38,0.15081
143,0.5,4,0.3,1.18,0.14483
144,0.2,12,0.7,1.09,0.080149
145,1,2,0.07,1.51,0.072284
146,1,2,0.07,1.51,0.072284
147,0.5,2,0.1,1.26,0.12074
148,0.2,9,0.7,1.14,0.10361
149,0.2,9,0.05,1.12,0.065593
150,0.2,9,0.05,1.12,0.065593
151,2,4,1,1.37,0.52096
152,1,2,0.5,1.07,0.21547
153,1,2,0.5,1.07,0.21547
154,0.2,5,0.3,1.12,0.14916
155,0.2,17,0.7,1.14,0.063933
156,0.5,5,0.1,1.01,0.15148
157,1,2,0.1,1.24,0.20448
158,0.2,10,0.5,1.24,0.062375
159,0.5,4,0.5,1.12,0.13461
160,0.5,5,0.7,1.16,0.13428
161,0.2,5,1,1.39,0.25458
162,0.2,4,0.3,1.07,0.1953
163,0.5,4,0.3,1.21,0.14714
164,0.5,4,0.3,1.21,0.14714
165,0.2,13,0.7,1.05,0.079015
166,2,2,0.7,1.04,0.52626
167,0.2,4,1,1.27,0.29288
168,0.2,11,0.1,1.03,0.064031
169,0.2,5,0.07,1.33,0.069674
170,0.2,5,0.07,1.33,0.069674
171,0.2,5,0.07,1.33,0.069674
172,0.2,10,0.07,1.04,0.067245
173,0.2,10,0.07,1.04,0.067245
174,0.5,4,0.5,1.3,0.13682
175,2,2,0.5,1.1,0.53198
176,0.2,10,0.3,1.06,0.074132
177,0.2,4,0.07,1.36,0.077746
178,0.2,4,0.07,1.36,0.077746
179,0.2,20,1,1.11,0.061887
180,0.5,2,0.3,1.09,0.13086
181,0.5,2,0.3,1.15,0.12696
182,0.2,11,0.07,1.08,0.062519
183,0.2,11,0.07,1.08,0.062519
184,1,2,0.3,1.27,0.17565
185,0.2,4,1,1.12,0.27874
186,0.2,18,1,1.15,0.062893
187,0.2,18,1,1.15,0.062893
188,0.2,15,0.7,1.15,0.062285
189,1,2,0.7,1.35,0.11386
190,1,2,0.7,1.35,0.11386
191,1,2,0.7,1.35,0.11386
192,0.5,2,0.7,1.23,0.1245
193,0.5,2,0.7,1.23,0.1245
194,0.5,2,0.7,1.23,0.1245
195,2,2,0.7,1.24,0.43324
196,0.2,15,1,1.25,0.061039
197,0.5,4,0.5,1.27,0.13564
198,1,2,1,1.18,0.15895
199,1,2,1,1.18,0.15895
200,0.2,13,0.7,1.23,0.063299
201,0.2,20,1,1.12,0.061041
202,0.2,13,1,1.09,0.10587
203,0.2,11,0.3,1.05,0.068305
204,0.2,11,0.3,1.05,0.068305
205,0.5,5,1,1.3,0.1193
206,0.2,10,1,1.27,0.096176
207,0.2,13,0.5,1.12,0.061763
208,0.2,13,0.5,1.12,0.061763
209,0.2,13,0.5,1.12,0.061763
210,0.2,11,1,1.12,0.12202
211,0.2,13,1,1.16,0.090266
212,0.2,13,0.7,1.12,0.068491
213,0.2,13,0.7,1.12,0.068491
214,0.2,12,0.7,1.07,0.08367
215,0.2,5,1,1.18,0.24186
216,0.2,15,1,1.29,0.063198
217,0.2,9,0.5,1.18,0.075773
218,0.2,9,0.5,1.18,0.075773
219,0.2,9,0.5,1.18,0.075773
220,0.2,9,0.5,1.18,0.075773
221,0.2,9,0.5,1.18,0.075773
222,0.2,9,0.5,1.18,0.075773
223,0.2,12,1,1.31,0.063818
224,0.2,12,1,1.31,0.063818
225,0.2,9,0.3,1.22,0.06237
226,0.2,9,0.3,1.22,0.06237
227,0.2,12,1,1.21,0.088026
228,0.5,10,1,1.13,0.15362
229,0.5,9,1,1.14,0.14865
230,0.2,11,0.5,1.14,0.066616
231,0.2,12,0.3,1.15,0.063917
232,0.2,11,0.5,1.2,0.062126
233,0.2,11,0.7,1.13,0.081642
234,0.2,12,1,1.21,0.088026
235,0.2,11,0.7,1.22,0.065465
236,0.2,11,0.7,1.22,0.065465
237,0.2,12,0.5,1.19,0.063109
238,0.2,11,0.5,1.22,0.062989
239,0.2,13,1,1.19,0.083298
240,0.2,17,0.7,1.15,0.064311
241,0.2,18,1,1.17,0.060926
242,0.2,18,1,1.17,0.060926
243,0.2,12,0.7,1.18,0.06568
244,0.2,17,1,1.17,0.063677
245,0.2,12,0.5,1.17,0.062307
246,0.2,12,1,1.17,0.097978
247,0.2,18,1,1.17,0.060926
248,0.2,12,0.7,1.22,0.061506
249,0.2,17,1,1.19,0.061393
250,0.2,20,1,1.19,0.063225
251,0.2,20,1,1.18,0.062784
252,0.2,20,1,1.18,0.062784
253,0.2,20,1,1.18,0.062784
254,0.2,13,0.7,1.2,0.061959
255,0.2,18,1,1.18,0.060999
256,0.2,20,1,1.19,0.063225
257,0.2,20,1,1.19,0.063225
258,0.2,20,1,1.19,0.063225
259,0.2,15,1,1.19,0.069223
260,0.2,18,1,1.21,0.062343
261,0.2,17,1,1.19,0.061393
262,0.2,13,0.7,1.21,0.062399
263,0.2,17,1,1.2,0.060885
264,0.2,17,1,1.2,0.060885
265,0.2,18,1,1.21,0.062343
266,0.2,17,1,1.19,0.061393
267,0.2,17,1,1.2,0.060885
268,0.2,17,1,1.2,0.060885
269,0.2,15,0.7,1.19,0.063881
270,0.2,15,1,1.19,0.069223
271,0.2,15,1,1.21,0.065851
272,0.2,18,1,1.19,0.061434
273,0.2,18,1,1.19,0.061434
274,0.2,18,1,1.19,0.061434
275,0.2,17,1,1.19,0.061393
276,0.2,17,1,1.2,0.060885
277,0.2,17,1,1.2,0.060885
278,0.2,17,1,1.2,0.060885
279,0.2,17,1,1.2,0.060885
280,0.2,15,0.7,1.2,0.064314
281,0.2,15,0.7,1.2,0.064314
282,0.2,17,1,1.2,0.060885
283,0.2,17,1,1.2,0.060885
284,0.2,17,1,1.2,0.060885
285,0.2,17,1,1.2,0.060885
286,0.2,17,1,1.2,0.060885
287,0.2,17,1,1.2,0.060885
288,0.2,17,1,1.2,0.060885
289,1,2,0.5,1.1,0.20955
290,0.2,13,1,1.31,0.061697
291,2,2,0.03,1.48,0.24197
292,1,2,0.7,1.35,0.11385
293,1,2,0.7,1.35,0.11385
294,0.2,5,0.03,1.3,0.075103
295,0.2,9,0.03,1.09,0.067767
296,0.2,9,0.03,1.09,0.067767
297,1,2,0.07,1.44,0.10492
298,1,2,0.07,1.44,0.10492
299,1,2,0.07,1.44,0.10492
300,0.2,11,0.07,1.11,0.06342
301,0.2,11,0.07,1.11,0.06342
302,0.2,11,0.07,1.11,0.06342
303,0.2,11,0.07,1.11,0.06342
304,0.5,10,1,1.14,0.15445
305,0.2,2,0.07,1.12,0.2974
306,0.5,4,0.3,1.08,0.14076
307,0.2,4,1,1.06,0.27756
308,1,2,0.3,1.15,0.21327
309,0.5,2,0.7,1.36,0.13957
310,0.2,4,0.1,1.21,0.1374
311,0.2,4,0.07,1.16,0.15004
312,0.2,4,0.07,1.16,0.15004
313,0.5,5,0.5,1.05,0.13931
314,1,2,0.07,1.14,0.2367
315,0.5,4,1,1.25,0.11766
316,0.2,4,0.5,1.26,0.18889
317,0.2,4,0.5,1.26,0.18889
318,0.2,11,0.07,1.04,0.063009
319,0.2,11,0.07,1.04,0.063009
320,0.2,4,0.7,1.22,0.23468
321,0.5,2,0.1,1.19,0.12573
322,0.5,2,0.1,1.19,0.12573
323,0.2,9,1,1.1,0.15592
324,0.2,20,1,1.05,0.068692
325,0.2,2,0.3,1.03,0.30982
326,1,5,1,1.11,0.27838
327,0.2,20,0.7,1.04,0.063111
328,0.2,20,0.7,1.04,0.063111
329,0.2,9,0.5,1.06,0.099735
330,0.5,2,0.5,1.06,0.13069
331,0.2,9,0.5,1.16,0.079681
332,0.5,2,1,1.23,0.12786
333,0.2,12,0.7,1.11,0.07668
334,0.2,12,1,1.35,0.062751
335,0.5,2,0.3,1.32,0.12058
336,1,5,1,1.12,0.2785
337,0.5,4,0.5,1.13,0.1346
338,0.2,9,1,1.09,0.15781
339,0.2,2,0.5,1.07,0.33126
340,0.2,2,0.5,1.07,0.33126
341,0.2,10,0.7,1.14,0.090238
342,0.2,11,1,1.13,0.11966
343,0.2,11,1,1.13,0.11966
344,0.2,9,0.1,1.1,0.068766
345,1,4,0.7,1.2,0.28399
346,0.2,4,1,1.14,0.27946
347,1,4,0.7,1.32,0.27495
348,0.2,10,0.7,1.26,0.065248
349,0.2,13,0.3,1.09,0.06317
350,0.2,13,0.3,1.09,0.06317
351,0.2,13,0.3,1.09,0.06317
352,0.2,9,1,1.25,0.11983
353,0.2,9,1,1.25,0.11983
354,0.2,10,0.3,1.23,0.064243
355,0.2,17,1,1.07,0.079289
356,0.2,5,0.1,1.18,0.11419
357,0.2,10,0.5,1.23,0.061907
358,0.2,4,1,1.09,0.27803
359,1,4,1,1.31,0.21703
360,1,4,1,1.22,0.23797
361,0.2,10,0.1,1.13,0.0623
362,0.2,10,0.1,1.13,0.0623
363,0.2,10,0.1,1.13,0.0623
364,0.2,12,1,1.15,0.10292
365,0.2,17,1,1.18,0.062488
366,0.2,17,1,1.18,0.062488
367,0.2,10,1,1.09,0.14222
368,0.2,10,1,1.09,0.14222
369,0.2,4,0.1,1.29,0.10783
370,0.2,13,0.3,1.07,0.062566
371,0.2,9,1,1.12,0.152
372,0.2,9,1,1.12,0.152
373,0.2,10,1,1.12,0.13599
374,0.2,10,1,1.18,0.12183
375,0.2,13,0.7,1.24,0.063772
376,0.2,13,0.7,1.24,0.063772
377,0.2,10,0.5,1.22,0.062653
378,0.2,10,0.5,1.22,0.062653
379,0.2,10,0.5,1.22,0.062653
380,0.2,12,0.7,1.21,0.062155
381,0.2,20,1,1.15,0.061552
382,0.2,17,1,1.26,0.063773
383,0.2,17,1,1.14,0.067779
384,0.2,11,0.5,1.18,0.062544
385,0.2,11,1,1.16,0.11265
386,0.2,13,1,1.15,0.092533
387,0.2,17,1,1.16,0.064948
388,0.2,15,1,1.23,0.062889
389,0.2,15,1,1.23,0.062889
390,0.2,18,1,1.19,0.061434
391,0.2,13,0.7,1.15,0.064694
392,0.2,12,0.5,1.21,0.063951
393,0.2,12,1,1.19,0.093095
394,0.2,15,0.7,1.18,0.063467
395,0.2,15,0.7,1.17,0.063086
396,0.2,13,0.7,1.17,0.062546
397,0.2,13,1,1.17,0.087954
398,0.2,13,0.7,1.19,0.06153
399,0.2,15,0.7,1.17,0.063086
400,0.2,13,1,1.2,0.080981
401,0.2,13,1,1.22,0.07635
402,0.2,13,0.7,1.22,0.062849
403,0.2,13,0.7,1.22,0.062849
404,0.2,15,0.7,1.2,0.064314
405,0.2,20,1,1.18,0.062784
406,0.2,18,1,1.21,0.062343
407,0.2,17,1,1.21,0.061338
408,0.2,15,1,1.21,0.065851
409,0.2,18,1,1.19,0.061434
410,0.2,18,1,1.19,0.061434
411,0.2,18,1,1.19,0.061434
412,0.2,18,1,1.19,0.061434
413,0.2,17,1,1.2,0.060885
414,0.2,17,1,1.2,0.060885
415,0.2,17,1,1.2,0.060885
416,0.2,15,1,1.21,0.065851
417,0.2,15,1,1.21,0.065851
418,0.2,15,1,1.21,0.065851
419,0.2,17,1,1.2,0.060885
420,0.2,18,1,1.19,0.061434
421,0.2,18,1,1.19,0.061434
422,0.2,17,1,1.2,0.060885
423,0.2,17,1,1.2,0.060885
424,0.2,18,1,1.2,0.061889
425,0.2,15,0.7,1.2,0.064314
426,0.2,15,0.7,1.2,0.064314
427,0.2,15,0.7,1.2,0.064314
428,0.2,15,0.7,1.2,0.064314
429,0.5,11,1,1.03,0.15086
430,0.2,2,0.03,1.05,0.2865
431,0.2,5,1,1.1,0.24513
432,2,2,0.03,1.28,0.51542
433,1,2,1,1.1,0.17875
434,0.2,13,0.7,1.06,0.077426
435,1,4,1,1.16,0.24591
436,0.2,5,0.05,1.22,0.098918
437,0.2,15,0.5,1.04,0.061486
438,0.2,15,0.5,1.04,0.061486
439,0.2,9,0.3,1.02,0.090272
440,0.2,9,0.3,1.02,0.090272
441,0.2,9,0.5,1.27,0.06213
442,0.2,5,0.7,1.39,0.1367
443,0.5,2,0.3,1.05,0.13333
444,0.5,2,0.3,1.05,0.13333
445,0.2,17,0.7,1.15,0.064311
446,1,2,0.7,1.14,0.18694
447,0.2,9,0.1,1.08,0.070995
448,0.2,9,0.1,1.08,0.070995
449,0.2,15,1,1.04,0.098435
450,0.2,15,1,1.04,0.098435
451,0.2,15,1,1.04,0.098435
452,0.2,15,1,1.04,0.098435
453,0.2,11,0.5,1.15,0.065454
454,0.2,11,0.5,1.15,0.065454
455,0.2,11,0.5,1.11,0.070494
456,0.2,11,0.5,1.11,0.070494
457,0.2,2,0.5,1.11,0.33807
458,0.2,9,0.07,1.17,0.062691
459,0.2,9,0.07,1.17,0.062691
460,0.2,9,0.07,1.17,0.062691
461,0.2,9,0.1,1.16,0.063533
462,1,2,0.5,1.04,0.22069
463,0.5,4,1,1.24,0.11816
464,0.2,12,0.3,1.09,0.061906
465,2,2,0.5,1.26,0.44725
466,0.2,2,0.1,1.14,0.30379
467,0.2,4,0.7,1.11,0.24067
468,0.2,4,0.7,1.11,0.24067
469,0.2,5,1,1.28,0.24145
470,0.5,2,0.5,1.3,0.1231
471,0.5,2,0.5,1.3,0.1231
472,0.5,2,0.5,1.3,0.1231
473,0.5,5,1,1.32,0.11829
474,0.2,9,0.1,1.05,0.074563
475,0.2,9,0.1,1.05,0.074563
476,1,2,0.1,1.2,0.21744
477,1,2,0.1,1.2,0.21744
478,0.2,2,0.5,1.14,0.34425
479,0.2,10,1,1.05,0.14993
480,0.2,11,0.7,1.16,0.075825
481,0.2,9,0.5,1.26,0.06281
482,0.2,9,0.5,1.26,0.06281
483,0.2,9,0.5,1.26,0.06281
484,0.2,9,0.5,1.26,0.06281
485,0.2,9,0.5,1.26,0.06281
486,0.2,5,0.3,1.26,0.10748
487,0.2,5,0.3,1.26,0.10748
488,0.2,10,0.7,1.15,0.088
489,0.5,5,0.7,1.3,0.14243
490,0.2,10,0.5,1.18,0.067429
491,0.2,10,0.5,1.18,0.067429
492,0.2,10,0.5,1.18,0.067429
493,0.2,5,0.1,1.2,0.10837
494,0.5,4,0.5,1.08,0.13455
495,0.2,9,0.1,1.18,0.062487
496,0.2,9,0.1,1.18,0.062487
497,0.2,13,0.5,1.14,0.062464
498,0.5,5,0.5,1.14,0.1447
499,0.5,5,1,1.18,0.12329
500,0.2,9,0.1,1.09,0.069851
501,0.2,11,0.3,1.12,0.062506
502,0.2,9,1,1.24,0.12278
503,0.2,12,0.7,1.14,0.071639
504,0.2,5,0.7,1.26,0.17543
505,0.2,10,0.5,1.16,0.070374
506,0.5,10,1,1.11,0.15199
507,0.2,5,0.5,1.15,0.1667
508,0.2,13,1,1.3,0.0611
509,0.2,13,1,1.3,0.0611
510,0.2,13,1,1.3,0.0611
511,0.2,11,0.5,1.13,0.067855
512,0.2,11,0.5,1.13,0.067855
513,0.2,11,0.5,1.13,0.067855
514,0.2,10,0.5,1.27,0.06385
515,0.2,10,0.5,1.27,0.06385
516,0.2,15,1,1.16,0.074737
517,0.2,12,1,1.24,0.080329
518,0.2,18,1,1.23,0.06326
519,0.2,15,0.7,1.16,0.062686
520,0.2,15,0.7,1.16,0.062686
521,0.2,12,0.5,1.15,0.061707
522,0.2,13,0.5,1.18,0.06399
523,0.2,12,0.5,1.17,0.062307
524,0.2,12,0.7,1.19,0.064384
525,0.2,12,0.5,1.2,0.063529
526,0.2,12,0.5,1.16,0.061929
527,0.2,12,0.5,1.16,0.061929
528,0.2,15,1,1.23,0.062889
529,0.2,15,1,1.23,0.062889
530,0.2,13,0.7,1.21,0.062399
531,0.2,18,1,1.19,0.061434
532,0.2,18,1,1.19,0.061434
533,0.2,18,1,1.2,0.061889
534,0.2,13,1,1.17,0.087954
535,0.2,17,1,1.21,0.061338
536,0.2,17,1,1.21,0.061338
537,0.2,17,1,1.21,0.061338
538,0.2,15,0.7,1.18,0.063467
539,0.2,15,1,1.22,0.064339
540,0.2,13,0.7,1.22,0.062849
541,0.2,15,0.7,1.2,0.064314
542,0.2,15,0.7,1.2,0.064314
543,0.2,15,0.7,1.2,0.064314
544,0.2,17,1,1.21,0.061338
545,0.2,17,1,1.21,0.061338
546,0.2,17,1,1.21,0.061338
547,0.2,18,1,1.19,0.061434
548,0.2,17,1,1.2,0.060885
549,0.2,18,1,1.2,0.061889
550,0.2,18,1,1.2,0.061889
551,0.2,18,1,1.21,0.062343
552,0.2,17,1,1.2,0.060885
553,0.2,17,1,1.2,0.060885
554,0.2,15,0.7,1.2,0.064314
555,0.2,15,0.7,1.2,0.064314
556,0.2,15,0.7,1.19,0.063881
557,0.2,18,1,1.2,0.061889
558,0.2,18,1,1.2,0.061889
559,0.2,15,0.7,1.2,0.064314
560,0.2,17,1,1.2,0.060885
561,0.2,17,1,1.2,0.060885
562,0.2,15,0.7,1.19,0.063881
563,0.2,15,1,1.19,0.069223
564,0.2,18,1,1.2,0.061889
